0.26124944990142085,-0.4802955718972325,0.18157577267542374,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.2100536068648862,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.22522603917004816,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.22134396756379612,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.21545428432564073,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.22609471461577835,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.23590691332246597,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.25777797900598637,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.2654208307354793,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.27760954453449086,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.280183989203501,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4803447891855166,0.2848080855660603,0.6616614194508685,-1.4895847114801166,0.6609125280413368
0.26124944990142085,-0.4802955718972325,0.2965779712702537,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.3085491759619703,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.3117826333312932,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.3217826333312932,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.3317826333312932,0.6600845515995101,-1.4158723315795247,0.6546356978962147
0.26124944990142085,-0.4802955718972325,0.3417826333312932,0.6600845515995101,-1.4158723315795247,0.6546356978962147
